fpr,tpr,threshold
0.02521459227467811,0.0895922746781116,6.278361554212501
0.02521459227467811,0.09012875536480687,6.265825717319984
0.02575107296137339,0.09012875536480687,6.242017523518331
0.02575107296137339,0.09388412017167382,6.134929386596855
0.02628755364806867,0.09388412017167382,6.13181049435585
0.02628755364806867,0.09549356223175966,6.123756916388913
0.02682403433476395,0.09549356223175966,6.09745426557206
0.02682403433476395,0.10085836909871244,6.028370197707945
0.02736051502145923,0.10085836909871244,6.024315140312779
0.02736051502145923,0.1046137339055794,5.9688246929950335
0.028433476394849784,0.1046137339055794,5.952467664303466
0.028433476394849784,0.10515021459227468,5.937012974378806
0.028969957081545063,0.10515021459227468,5.926927167363575
0.028969957081545063,0.10675965665236052,5.9092543669160955
0.030042918454935622,0.10675965665236052,5.902360104511456
0.030042918454935622,0.10944206008583691,5.873788214261236
0.03111587982832618,0.10944206008583691,5.8515028997768
0.03111587982832618,0.11105150214592274,5.817912802487829
0.032188841201716736,0.11105150214592274,5.792921320592337
0.032188841201716736,0.11212446351931331,5.787443756796554
0.03272532188841202,0.11212446351931331,5.787248848708067
0.03272532188841202,0.11427038626609443,5.755704642794528
0.033261802575107295,0.11427038626609443,5.738711838728308
0.033261802575107295,0.11534334763948498,5.721956335223265
0.03379828326180258,0.11534334763948498,5.715427295535106
0.03379828326180258,0.11587982832618025,5.709508971130611
0.034334763948497854,0.11587982832618025,5.707987686435166
0.034334763948497854,0.1174892703862661,5.68325755226959
0.03487124463519313,0.1174892703862661,5.680710988267847
0.03487124463519313,0.12070815450643776,5.654500106227709
0.03594420600858369,0.12070815450643776,5.641337446043732
0.03594420600858369,0.12178111587982833,5.63717102152283
0.03648068669527897,0.12178111587982833,5.635142363545263
0.03648068669527897,0.12660944206008584,5.600750364406018
0.03701716738197425,0.12660944206008584,5.596601543356445
0.03701716738197425,0.1271459227467811,5.587022800084816
0.03755364806866953,0.1271459227467811,5.578666984859759
0.03755364806866953,0.12821888412017168,5.5743026740573125
0.038090128755364806,0.12821888412017168,5.573185884082933
0.038090128755364806,0.12875536480686695,5.570999688459064
0.03862660944206009,0.12875536480686695,5.570936538958625
0.03862660944206009,0.1303648068669528,5.547680002172547
0.039163090128755365,0.1303648068669528,5.54688790413456
0.039163090128755365,0.13304721030042918,5.517559736126655
0.03969957081545064,0.13304721030042918,5.517280295354377
0.03969957081545064,0.13358369098712447,5.5111119940047315
0.040236051502145924,0.13358369098712447,5.508989203895044
0.040236051502145924,0.13465665236051502,5.503280896248762
0.0407725321888412,0.13465665236051502,5.496766101547603
0.0407725321888412,0.13626609442060086,5.487050130395559
0.04130901287553648,0.13626609442060086,5.466981128282127
0.04130901287553648,0.13841201716738197,5.457291360852842
0.043991416309012876,0.13841201716738197,5.436835417568692
0.043991416309012876,0.1405579399141631,5.4245761472804634
0.04452789699570815,0.1405579399141631,5.4157515488071155
0.04452789699570815,0.14109442060085836,5.409225801528999
0.045064377682403435,0.14109442060085836,5.40686370318152
0.045064377682403435,0.14163090128755365,5.401943592772351
0.04560085836909871,0.14163090128755365,5.397065888683052
0.04560085836909871,0.1427038626609442,5.394650170627326
0.04667381974248927,0.1427038626609442,5.384012035930971
0.04667381974248927,0.1432403433476395,5.3773244191277225
0.04721030042918455,0.1432403433476395,5.3706910268220485
0.04721030042918455,0.14377682403433475,5.356960684497505
0.04774678111587983,0.14377682403433475,5.352090068598043
0.04774678111587983,0.14431330472103004,5.34793711768322
0.049892703862660946,0.14431330472103004,5.331629529695137
0.049892703862660946,0.1459227467811159,5.325196353127309
0.05042918454935622,0.1459227467811159,5.323274486105601
0.05042918454935622,0.14645922746781115,5.316363731149249
0.050965665236051505,0.14645922746781115,5.3139013464934095
0.050965665236051505,0.14753218884120173,5.302120587543515
0.05150214592274678,0.14753218884120173,5.297875080358468
0.05150214592274678,0.14914163090128754,5.280845222462586
0.05203862660944206,0.14914163090128754,5.27824910653612
0.05203862660944206,0.15021459227467812,5.274932657142335
0.05257510729613734,0.15021459227467812,5.273709949328443
0.05257510729613734,0.15075107296137338,5.267575595529609
0.053111587982832616,0.15075107296137338,5.256878886090687
0.053111587982832616,0.15182403433476394,5.2524947381537395
0.0536480686695279,0.15182403433476394,5.2445850145937225
0.0536480686695279,0.15450643776824036,5.209508405736935
0.05472103004291846,0.15450643776824036,5.201124266226342
0.05472103004291846,0.15933476394849785,5.165600274522969
0.05525751072961373,0.15933476394849785,5.165352731703337
0.05525751072961373,0.15987124463519314,5.162627945003781
0.05633047210300429,0.15987124463519314,5.149874041585256
0.05633047210300429,0.16201716738197425,5.142377223214893
0.05740343347639485,0.16201716738197425,5.140855653332213
0.05740343347639485,0.1636266094420601,5.126947999155085
