fpr	tpr	threshold
0.02660174038504892	0.2399633363886343	-0.8149350881576538
0.02660174038504892	0.24014665444546288	-0.8149606585502625
0.02660174038504892	0.24023831347387717	-0.8149779438972473
0.02660174038504892	0.24097158570119157	-0.8150684833526611
0.02669191577618468	0.24142988084326306	-0.8152173757553101
0.02669191577618468	0.24152153987167735	-0.8152610659599304
0.02669191577618468	0.24170485792850596	-0.8152866363525391
0.02678209116732044	0.24179651695692025	-0.815315306186676
0.026827178862888316	0.24179651695692025	-0.8153846263885498
0.026872266558456197	0.24216315307057745	-0.8154362440109253
0.026962441949591957	0.24225481209899175	-0.8154506683349609
0.026962441949591957	0.24252978918423465	-0.8154761791229248
0.027052617340727714	0.24252978918423465	-0.8155737519264221
0.027052617340727714	0.24280476626947756	-0.8156028389930725
0.027097705036295595	0.24298808432630614	-0.8156424760818481
0.027097705036295595	0.24307974335472043	-0.8156682252883911
0.027142792731863475	0.24307974335472043	-0.8156862854957581
0.027187880427431355	0.24381301558203483	-0.8157894611358643
0.027278055818567112	0.24381301558203483	-0.8159204125404358
0.027323143514134993	0.24417965169569203	-0.8159509301185608
0.027368231209702873	0.24436296975252061	-0.8159722089767456
0.027368231209702873	0.245096241979835	-0.8161290287971497
0.027368231209702873	0.24527956003666362	-0.8161764740943909
0.027413318905270753	0.24537121906507792	-0.816216230392456
0.027413318905270753	0.2454628780934922	-0.8162392973899841
0.02759366968754227	0.2459211732355637	-0.8163265585899353
0.027638757383110148	0.24683776351970668	-0.8164557218551636
0.027638757383110148	0.246929422548121	-0.8165137767791748
0.027638757383110148	0.24720439963336388	-0.8165467381477356
0.027728932774245908	0.24729605866177817	-0.8165680766105652
0.02777402046981379	0.24747937671860679	-0.8166666626930237
0.027954371252085306	0.24757103574702108	-0.8167539238929749
0.027954371252085306	0.24766269477543537	-0.8167939186096191
0.027954371252085306	0.24830430797433548	-0.8169013857841492
0.028044546643221063	0.24830430797433548	-0.8169642686843872
0.028044546643221063	0.24857928505957838	-0.8169934749603271
0.028044546643221063	0.24912923923006416	-0.8170731663703918
0.028179809729924704	0.24912923923006416	-0.8171428442001343
0.028224897425492584	0.24977085242896424	-0.8171641826629639
0.028224897425492584	0.24995417048579285	-0.8172042965888977
0.02831507281662834	0.25041246562786434	-0.817241370677948
0.02831507281662834	0.25050412465627864	-0.817258894443512
0.028405248207764102	0.2506874427131072	-0.817307710647583
0.028405248207764102	0.25087076076993586	-0.8175182342529297
0.028405248207764102	0.25123739688359303	-0.8175675868988037
0.028405248207764102	0.25197066911090743	-0.8176100850105286
0.02849542359889986	0.2522456461961503	-0.8176470398902893
0.02854051129446774	0.2522456461961503	-0.8176795840263367
0.0286306866856035	0.2523373052245646	-0.8177083134651184
0.028765949772307137	0.2523373052245646	-0.8177340030670166
0.028811037467875018	0.2523373052245646	-0.8177570104598999
0.028901212859010775	0.2523373052245646	-0.8177777528762817
0.028901212859010775	0.25252062328139324	-0.8178137540817261
0.028901212859010775	0.2527039413382218	-0.817829430103302
0.028901212859010775	0.2529789184234647	-0.8178571462631226
0.028901212859010775	0.2531622364802933	-0.8178808093070984
0.029261914423553814	0.2549954170485793	-0.8181818127632141
0.02930700211912169	0.255820348304308	-0.818493127822876
0.02930700211912169	0.2559120073327223	-0.8185185194015503
0.02935208981468957	0.2559120073327223	-0.8185654282569885
0.02944226520582533	0.2559120073327223	-0.8185840845108032
0.02948735290139321	0.2559120073327223	-0.8186046481132507
0.02953244059696109	0.2560036663611366	-0.8186274766921997
0.02957752829252897	0.2560036663611366	-0.818652868270874
0.02962261598809685	0.25618698441796517	-0.8186812996864319
0.02962261598809685	0.25655362053162234	-0.8187134265899658
0.02962261598809685	0.25737855178735103	-0.8187500238418579
0.02962261598809685	0.25765352887259396	-0.818791925907135
0.029712791379232606	0.25783684692942255	-0.8188976645469666
0.029802966770368367	0.25783684692942255	-0.8190476298332214
0.029802966770368367	0.25829514207149407	-0.8190789222717285
0.029848054465936247	0.25857011915673694	-0.8191489577293396
0.029848054465936247	0.2589367552703941	-0.8192090392112732
0.029938229857072004	0.2590284142988084	-0.8192307949066162
0.030028405248207764	0.25930339138405134	-0.8192771077156067
0.030028405248207764	0.26003666361136574	-0.8193548321723938
0.030073492943775645	0.26003666361136574	-0.8193832635879517
0.030163668334911402	0.2604949587534372	-0.8194444179534912
0.030208756030479282	0.2606782768102658	-0.8195488452911377
0.030298931421615043	0.2606782768102658	-0.8196721076965332
0.030298931421615043	0.2613198900091659	-0.819727897644043
0.030298931421615043	0.2615032080659945	-0.8198198080062866
0.03034401911718292	0.2618698441796517	-0.8198529481887817
0.0303891068127508	0.2626947754353804	-0.8198757767677307
0.03043419450831868	0.2626947754353804	-0.8199052214622498
0.03047928220388656	0.2627864344637947	-0.8199999928474426
0.030569457595022317	0.2627864344637947	-0.820105791091919
0.030569457595022317	0.262878093492209	-0.8201438784599304
0.030659632986158078	0.262878093492209	-0.8201754093170166
0.030704720681725958	0.26296975252062327	-0.8202247023582458
0.030704720681725958	0.2634280476626948	-0.8202614188194275
0.030794896072861715	0.2634280476626948	-0.8202764987945557
0.030794896072861715	0.2635197066911091	-0.8203125
0.030794896072861715	0.26370302474793766	-0.8203592896461487
0.030885071463997476	0.26370302474793766	-0.8203883767127991
0.030885071463997476	0.26397800183318054	-0.8204225301742554
0.030930159159565356	0.2642529789184235	-0.8205128312110901
0.030930159159565356	0.26443629697525206	-0.8206107020378113
0.031020334550701113	0.26471127406049494	-0.820652186870575
0.031020334550701113	0.2648945921173236	-0.8206896781921387
0.031020334550701113	0.26498625114573787	-0.8207171559333801
0.031065422246268994	0.26498625114573787	-0.8207547068595886
0.03115559763740475	0.26507791017415216	-0.8208092451095581
0.03124577302854051	0.26535288725939504	-0.8208954930305481
0.03124577302854051	0.26590284142988085	-0.8209459185600281
0.03129086072410839	0.266269477543538	-0.8209876418113708
0.03133594841967627	0.2663611365719523	-0.821052610874176
0.03142612381081203	0.2663611365719523	-0.8211008906364441
0.03147121150637991	0.2663611365719523	-0.8211382031440735
0.03151629920194779	0.2664527956003666	-0.8211678862571716
0.03156138689751567	0.26691109074243813	-0.8211920261383057
0.03156138689751567	0.2670027497708524	-0.8212290406227112
0.03160647459308355	0.2670027497708524	-0.8212560415267944
0.031696649984219304	0.26819431714023834	-0.8214285969734192
0.031786825375355064	0.26828597616865263	-0.8215767741203308
0.031831913070922944	0.2684692942254812	-0.8216215968132019
0.031831913070922944	0.2693858845096242	-0.8216560482978821
0.031831913070922944	0.2700274977085243	-0.8216783404350281
0.031877000766490825	0.2701191567369386	-0.8217054009437561
0.031922088462058705	0.2701191567369386	-0.821739137172699
0.032012263853194466	0.2701191567369386	-0.8217821717262268
0.032012263853194466	0.27039413382218147	-0.8218390941619873
0.032012263853194466	0.27048579285059576	-0.8218623399734497
0.032012263853194466	0.2706691109074244	-0.8219178318977356
0.032057351548762346	0.2706691109074244	-0.8219696879386902
0.03223770233103386	0.2706691109074244	-0.8220338821411133
0.03232787772216962	0.27140238313473874	-0.8220859169960022
0.03241805311330538	0.27140238313473874	-0.8221343755722046
0.03241805311330538	0.2716773602199817	-0.8221476674079895
0.032508228504441135	0.27250229147571037	-0.8222222328186035
0.032508228504441135	0.27259395050412466	-0.8223140239715576
0.032643491591144776	0.27259395050412466	-0.8223350048065186
0.032688579286712656	0.27286892758936754	-0.8223684430122375
0.032733666982280536	0.27286892758936754	-0.822429895401001
0.032733666982280536	0.27332722273143906	-0.8224852085113525
0.032778754677848417	0.2738771769019248	-0.8225806355476379
0.0328238423734163	0.2738771769019248	-0.8226600885391235
0.03286893006898418	0.2745187901008249	-0.8226950168609619
0.03295910546011993	0.2745187901008249	-0.8227272629737854
0.03304928085125569	0.275160403299725	-0.8227847814559937
0.03304928085125569	0.2753437213565536	-0.8228346705436707
0.03304928085125569	0.2754353803849679	-0.822857141494751
0.03309436854682357	0.2762603116406966	-0.8229166865348816
0.03313945624239145	0.2762603116406966	-0.8229665160179138
0.03313945624239145	0.27644362969752523	-0.8230769038200378
0.03313945624239145	0.2768102658111824	-0.8231292366981506
0.03322963163352721	0.2775435380384968	-0.8231707215309143
0.03322963163352721	0.2777268560953254	-0.8232043981552124
0.03327471932909509	0.2777268560953254	-0.8232323527336121
0.03327471932909509	0.2778185151237397	-0.8232558369636536
0.033319807024662966	0.2778185151237397	-0.8232758641242981
0.033319807024662966	0.27800183318056826	-0.823293149471283
0.033319807024662966	0.2780934922089826	-0.8233082890510559
0.033319807024662966	0.27855178735105407	-0.8233333230018616
0.03345507011136661	0.28001833180568286	-0.8235294222831726
0.03345507011136661	0.28029330889092574	-0.8237410187721252
0.03350015780693449	0.28029330889092574	-0.8237704634666443
0.03350015780693449	0.28038496791934003	-0.8237885236740112
0.03359033319807025	0.28038496791934003	-0.8238095045089722
0.03363542089363813	0.2804766269477543	-0.8238341808319092
0.03363542089363813	0.2805682859761687	-0.8238636255264282
0.03363542089363813	0.2812098991750687	-0.8238993883132935
0.03363542089363813	0.28148487626031166	-0.8239436745643616
0.03368050858920601	0.28148487626031166	-0.8240343332290649
0.03368050858920601	0.2819431714023831	-0.8241379261016846
0.03368050858920601	0.28212648945921176	-0.8241758346557617
0.03372559628477389	0.28212648945921176	-0.82421875
0.03372559628477389	0.28240146654445464	-0.8242424130439758
0.03372559628477389	0.2825847846012832	-0.8242678046226501
0.03381577167590964	0.2827681026581118	-0.8243243098258972
0.03386085937147752	0.28295142071494045	-0.8244274854660034
0.03395103476261328	0.28313473877176903	-0.8244680762290955
0.03399612245818116	0.28313473877176903	-0.8244897723197937
0.03399612245818116	0.2833180568285976	-0.8245033025741577
0.03399612245818116	0.28386801099908343	-0.8245614171028137
0.03399612245818116	0.2839596700274977	-0.8246268630027771
0.034041210153749044	0.2839596700274977	-0.8246445655822754
0.034086297849316924	0.2844179651695692	-0.8246753215789795
0.03417647324045268	0.2844179651695692	-0.8247422575950623
0.03417647324045268	0.2845096241979835	-0.8248587846755981
0.03422156093602056	0.2846012832263978	-0.8248847723007202
0.03444699941385996	0.285884509624198	-0.824999988079071
0.03449208710942784	0.28606782768102657	-0.8251366019248962
0.03449208710942784	0.2862511457378552	-0.8251748085021973
0.03449208710942784	0.28680109990834096	-0.8253012299537659
0.03449208710942784	0.28698441796516955	-0.8253275156021118
0.03449208710942784	0.2873510540788268	-0.8253424763679504
0.03458226250056359	0.28744271310724107	-0.8253968358039856
0.03458226250056359	0.28780934922089824	-0.8255033493041992
0.03462735019613147	0.2879010082493126	-0.8255318999290466
0.034672437891699354	0.28835930339138405	-0.8255813717842102
0.034672437891699354	0.2886342804766269	-0.8256579041481018
0.034717525587267234	0.2886342804766269	-0.8256880640983582
0.034717525587267234	0.2887259395050413	-0.8257261514663696
0.034717525587267234	0.28890925756186986	-0.8257575631141663
0.034762613282835114	0.2894592117323556	-0.8258064389228821
0.034762613282835114	0.28964252978918426	-0.8258426785469055
0.034852788673970875	0.28964252978918426	-0.8258928656578064
0.034852788673970875	0.28973418881759855	-0.8259109258651733
0.034852788673970875	0.29019248395967	-0.8259259462356567
0.03516840254294603	0.2917506874427131	-0.8260869383811951
0.03525857793408179	0.2923923006416132	-0.826241135597229
0.03530366562964967	0.2924839596700275	-0.8262711763381958
0.035393841020785424	0.292942254812099	-0.826347291469574
0.035393841020785424	0.29349220898258477	-0.8263888955116272
0.035484016411921185	0.29349220898258477	-0.8264462947845459
0.035619279498624826	0.29440879926672775	-0.8265306353569031
0.035664367194192706	0.2946837763519707	-0.8265895843505859
0.035664367194192706	0.29486709440879927	-0.8266128897666931
0.035664367194192706	0.2955087076076994	-0.8266666531562805
0.035709454889760586	0.2955087076076994	-0.8267326951026917
0.035709454889760586	0.29578368469294225	-0.8267716765403748
0.035754542585328467	0.29578368469294225	-0.826797366142273
0.035754542585328467	0.29605866177818513	-0.826815664768219
0.0358898056720321	0.29605866177818513	-0.826839804649353
0.0358898056720321	0.29642529789184235	-0.8269230723381042
0.0358898056720321	0.29651695692025665	-0.8270041942596436
0.03593489336759998	0.29660861594867094	-0.8270270228385925
0.03597998106316786	0.2968835930339138	-0.8270676732063293
0.03602506875873574	0.2975252062328139	-0.8271604776382446
0.03607015645430362	0.29807516040329973	-0.8272058963775635
0.03607015645430362	0.2982584784601283	-0.827309250831604
0.03607015645430362	0.29862511457378554	-0.8273381590843201
0.0361152441498715	0.29871677360219984	-0.8273809552192688
0.03616033184543938	0.29871677360219984	-0.8274336457252502
0.03616033184543938	0.2992667277726856	-0.827464759349823
0.03638577032327878	0.3003666361136572	-0.8275862336158752
0.03638577032327878	0.30100824931255726	-0.8277027010917664
0.03643085801884666	0.3010999083409716	-0.8277310729026794
0.03647594571441454	0.3010999083409716	-0.8277512192726135
0.03652103340998242	0.3013748854262145	-0.8277778029441833
0.03652103340998242	0.3019248395967003	-0.8278145790100098
0.03661120880111818	0.3019248395967003	-0.8278688788414001
0.03661120880111818	0.30247479376718606	-0.8279221057891846
0.03665629649668605	0.30247479376718606	-0.8279569745063782
0.03670138419225393	0.30256645279560035	-0.828000009059906
0.03670138419225393	0.30348304307974333	-0.8280254602432251
0.03674647188782181	0.30348304307974333	-0.8280543088912964
0.03683664727895757	0.30384967919340056	-0.828125
0.03688173497452545	0.30384967919340056	-0.8281938433647156
0.03688173497452545	0.3042163153070577	-0.8282208442687988
0.03688173497452545	0.30439963336388637	-0.8282442688941956
0.03692682267009333	0.30439963336388637	-0.8283261656761169
0.03692682267009333	0.30449129239230066	-0.8283582329750061
0.03697191036566121	0.3051329055912007	-0.8284023404121399
0.03706208575679697	0.3051329055912007	-0.8284313678741455
0.03710717345236485	0.30522456461961506	-0.8284518718719482
0.03710717345236485	0.3057745187901008	-0.8284671306610107
0.03724243653906849	0.3063244729605866	-0.8285714387893677
0.03724243653906849	0.3065994500458295	-0.8286713361740112
0.03724243653906849	0.3066911090742438	-0.8287037014961243
0.03728752423463637	0.3067827681026581	-0.8287292718887329
0.03733261193020425	0.3075160403299725	-0.8287671208381653
0.03737769962577213	0.3076076993583868	-0.8288288116455078
0.03742278732134001	0.307974335472044	-0.8288590312004089
0.03746787501690788	0.307974335472044	-0.8289473652839661
0.03755805040804364	0.307974335472044	-0.8290155529975891
0.03755805040804364	0.3085242896425298	-0.8291139006614685
0.03760313810361152	0.3085242896425298	-0.8291457295417786
0.03760313810361152	0.30916590284142986	-0.8292682766914368
0.037648225799179404	0.30925756186984416	-0.829365074634552
0.037738401190315164	0.3096241979835014	-0.8294117450714111
0.037783488885883044	0.30980751604032997	-0.8294573426246643
0.037828576581450925	0.30980751604032997	-0.8294931054115295
0.03796383966815456	0.30999083409715855	-0.8295454382896423
0.03796383966815456	0.31008249312557284	-0.8295964002609253
0.03800892736372244	0.3103574702108158	-0.8296296000480652
0.03805401505929032	0.31054078826764436	-0.8296943306922913
0.03805401505929032	0.31072410632447295	-0.8297101259231567
0.03818927814599396	0.31154903758020164	-0.8297872543334961
0.03818927814599396	0.31191567369385886	-0.8298611044883728
0.038324541232697594	0.31191567369385886	-0.8298969268798828
0.038324541232697594	0.3125572868927589	-0.8299319744110107
0.038369628928265474	0.3125572868927589	-0.829959511756897
0.038414716623833355	0.31301558203483043	-0.8299999833106995
0.038414716623833355	0.31347387717690195	-0.8300653696060181
0.038459804319401235	0.31347387717690195	-0.8300970792770386
0.038459804319401235	0.314115490375802	-0.8301886916160583
0.038504892014969115	0.314115490375802	-0.8302752375602722
0.038549979710536995	0.3147571035747021	-0.8303030133247375
0.038595067406104876	0.3149404216315307	-0.8303571343421936
0.038595067406104876	0.3156736938588451	-0.8304093480110168
0.038640155101672756	0.31585701191567367	-0.8305084705352783
0.038685242797240636	0.315948670944088	-0.8306010961532593
0.03873033049280851	0.315948670944088	-0.8306451439857483
0.03873033049280851	0.3160403299725023	-0.8307086825370789
0.03877541818837639	0.3161319890009166	-0.8307692408561707
0.03877541818837639	0.3164986251145738	-0.8308270573616028
0.03877541818837639	0.3167736021998167	-0.8308823704719543
0.03882050588394427	0.3167736021998167	-0.8309178948402405
0.03886559357951215	0.3169569202566453	-0.8309352397918701
0.03895576897064791	0.31732355637030246	-0.8309859037399292
0.03895576897064791	0.3178735105407883	-0.8310344815254211
0.03904594436178367	0.3178735105407883	-0.8310502171516418
0.03904594436178367	0.3184234647112741	-0.8310810923576355
0.03909103205735155	0.31860678276810267	-0.8311258554458618
0.039136119752919425	0.31897341888175984	-0.8311688303947449
0.039226295144055186	0.3198900091659028	-0.831250011920929
0.039226295144055186	0.3199816681943171	-0.8312757015228271
0.039271382839623066	0.32043996333638863	-0.8313252925872803
0.039316470535190946	0.32043996333638863	-0.8313725590705872
0.039316470535190946	0.32089825847846015	-0.8313953280448914
0.03945173362189459	0.32108157653528874	-0.8314606547355652
0.03954190901303034	0.3215398716773602	-0.83152174949646
0.03958699670859822	0.3215398716773602	-0.8315789699554443
0.03967717209973398	0.3215398716773602	-0.831632673740387
0.03972225979530186	0.3215398716773602	-0.8317307829856873
0.0398575228820055	0.3215398716773602	-0.8317757248878479
0.0398575228820055	0.3216315307057745	-0.831818163394928
0.039947698273141256	0.3216315307057745	-0.8318583965301514
0.039947698273141256	0.32172318973418884	-0.831932783126831
0.03999278596870914	0.32181484876260313	-0.8319672346115112
0.03999278596870914	0.3219065077910174	-0.8320000171661377
0.04003787366427702	0.3219065077910174	-0.83203125
0.0400829613598449	0.322089825847846	-0.8320610523223877
0.04012804905541278	0.3223648029330889	-0.8320895433425903
0.04012804905541278	0.3226397800183318	-0.8321167826652527
0.04012804905541278	0.3235563703024748	-0.8321678042411804
0.04017313675098066	0.32401466544454627	-0.8321917653083801
0.04017313675098066	0.3244729605866178	-0.8322147727012634
0.04021822444654854	0.32465627864344637	-0.8322368264198303
0.0403083998376843	0.3260311640696609	-0.8322580456733704
0.04035348753325218	0.32630614115490375	-0.8322981595993042
0.04039857522882005	0.32703941338221815	-0.832335352897644
0.04044366292438793	0.32713107241063244	-0.8323699235916138
0.04053383831552369	0.32722273143904673	-0.832402229309082
0.040624013706659454	0.3274060494958753	-0.8324324488639832
0.040624013706659454	0.32749770852428967	-0.8324607610702515
0.04080436448893097	0.32749770852428967	-0.8324872851371765
0.04089453988006673	0.32749770852428967	-0.8325581550598145
0.04098471527120249	0.32758936755270396	-0.8325991034507751
0.04102980296677037	0.32758936755270396	-0.832617998123169
0.04102980296677037	0.32777268560953254	-0.8326693177223206
0.04193155687812796	0.3347387717690192	-0.8333333134651184
0.04193155687812796	0.3348304307974335	-0.8339921236038208
0.04197664457369584	0.33492208982584787	-0.8340080976486206
0.042066819964831595	0.33492208982584787	-0.834080696105957
0.042111907660399475	0.33501374885426216	-0.8341013789176941
0.042156995355967355	0.33501374885426216	-0.8341231942176819
0.042247170747103116	0.33501374885426216	-0.8341463208198547
0.04233734613823888	0.33510540788267645	-0.8342541456222534
0.04233734613823888	0.33519706691109075	-0.8342857360839844
0.04238243383380676	0.33574702108157656	-0.834319531917572
0.04238243383380676	0.3362969752520623	-0.8343558311462402
0.04242752152937463	0.33675527039413383	-0.8343949317932129
0.04242752152937463	0.3372135655362053	-0.8344370722770691
0.04242752152937463	0.33748854262144823	-0.8344594836235046
0.04242752152937463	0.3379468377635197	-0.834482729434967
0.04242752152937463	0.3381301558203483	-0.8345070481300354
0.04247260922494251	0.3385884509624198	-0.8345323801040649
0.04247260922494251	0.3388634280476627	-0.8345588445663452
0.04256278461607827	0.3392300641613199	-0.8346154093742371
0.04256278461607827	0.3394133822181485	-0.8346773982048035
0.04265296000721403	0.3394133822181485	-0.8348214030265808
0.04278822309391767	0.3394133822181485	-0.8348624110221863
0.04283331078948555	0.3395050412465628	-0.8349056839942932
0.042878398485053426	0.3395050412465628	-0.8349999785423279
0.042878398485053426	0.33959670027497707	-0.8350515365600586
0.04296857387618919	0.33959670027497707	-0.8351648449897766
0.04296857387618919	0.33968835930339136	-0.8352272510528564
0.04301366157175707	0.3402383134738772	-0.8352941274642944
0.04305874926732495	0.34042163153070576	-0.8353413939476013
0.04305874926732495	0.34106324472960586	-0.8353658318519592
0.04319401235402859	0.34197983501374885	-0.8354430198669434
0.04328418774516434	0.34197983501374885	-0.8354978561401367
0.04328418774516434	0.34252978918423466	-0.8355262875556946
0.04328418774516434	0.34262144821264895	-0.8355555534362793
0.04332927544073222	0.3430797433547204	-0.8355704545974731
0.0433743631363001	0.34344637946837764	-0.835616409778595
0.0433743631363001	0.34390467461044916	-0.8356643319129944
0.04346453852743586	0.3446379468377635	-0.8357664346694946
0.04373506470084314	0.34491292392300643	-0.8358209133148193
0.04373506470084314	0.3450045829514207	-0.8358778357505798
0.04373506470084314	0.3453712190650779	-0.8359375
0.04396050317868254	0.34555453712190654	-0.8359788656234741
0.04409576626538617	0.34555453712190654	-0.8360655903816223
0.04414085396095405	0.34564619615032083	-0.8361344337463379
0.04414085396095405	0.3458295142071494	-0.8361582159996033
0.04418594165652193	0.3464711274060495	-0.8362573385238647
0.044321204743225574	0.3464711274060495	-0.8362832069396973
0.044456467829929215	0.3476626947754354	-0.8363636136054993
0.04450155552549709	0.3476626947754354	-0.836448609828949
0.04450155552549709	0.34848762603116407	-0.8364779949188232
0.04450155552549709	0.3488542621448213	-0.8366013169288635
0.04454664322106497	0.3488542621448213	-0.8366336822509766
0.04454664322106497	0.3490375802016499	-0.8366534113883972
0.04459173091663285	0.34949587534372134	-0.8366666436195374
0.04463681861220073	0.35013748854262144	-0.8367347121238708
0.04463681861220073	0.35022914757103574	-0.8368055820465088
0.04468190630776861	0.35022914757103574	-0.8368421196937561
0.04481716939447225	0.35050412465627867	-0.8368794322013855
0.04490734478560801	0.35087076076993584	-0.8369565010070801
0.04490734478560801	0.35132905591200736	-0.8370370268821716
0.04490734478560801	0.35151237396883594	-0.8370786309242249
0.04490734478560801	0.3517873510540788	-0.8371211886405945
0.044997520176743765	0.35233730522456463	-0.8372092843055725
0.045087695567879525	0.3524289642529789	-0.8373016119003296
0.045132783263447405	0.3527956003666361	-0.8373494148254395
0.045177870959015286	0.3527956003666361	-0.8374384045600891
0.045177870959015286	0.3534372135655362	-0.8374999761581421
0.045222958654583166	0.3534372135655362	-0.8375634551048279
0.045268046350151046	0.3535288725939505	-0.8376068472862244
0.04540330943685468	0.353987167736022	-0.8376623392105103
0.04549348482799044	0.353987167736022	-0.8377193212509155
0.04549348482799044	0.3542621448212649	-0.8377483487129211
0.04567383561026196	0.3547204399633364	-0.837837815284729
0.045764011001397716	0.35536205316223646	-0.8379310369491577
0.045764011001397716	0.3555453712190651	-0.8379446864128113
0.045854186392533476	0.355820348304308	-0.8379888534545898
0.045854186392533476	0.35600366636113656	-0.8380281925201416
0.045899274088101356	0.35618698441796515	-0.8380566835403442
0.04594436178366924	0.35618698441796515	-0.8380952477455139
0.04594436178366924	0.35682859761686525	-0.8381295204162598
0.046034537174805	0.3571035747021082	-0.8381502628326416
0.04607962487037288	0.3571952337305225	-0.8381742835044861
0.04607962487037288	0.35747021081576535	-0.8382353186607361
0.04616980026150863	0.35747021081576535	-0.8382978439331055
0.04621488795707651	0.35811182401466546	-0.8383233547210693
0.04621488795707651	0.3585701191567369	-0.8383458852767944
0.04625997565264439	0.3585701191567369	-0.8384279608726501
0.04630506334821227	0.35893675527039415	-0.8384615182876587
0.04630506334821227	0.35967002749770854	-0.8385093212127686
0.04639523873934803	0.35976168652612284	-0.8385416865348816
0.04644032643491591	0.35976168652612284	-0.8385650515556335
0.04648541413048379	0.3607699358386801	-0.8387096524238586
0.04648541413048379	0.36122823098075163	-0.8388158082962036
0.04648541413048379	0.3614115490375802	-0.8388625383377075
0.04653050182605167	0.3615032080659945	-0.8388888835906982
0.04653050182605167	0.3621448212648946	-0.8389261960983276
0.04657558952161955	0.3621448212648946	-0.8390243649482727
0.04657558952161955	0.3626031164069661	-0.8390411138534546
0.04671085260832319	0.3630614115490376	-0.8390804529190063
0.04675594030389107	0.3630614115490376	-0.8391304612159729
0.04675594030389107	0.36342804766269476	-0.8391608595848083
0.04693629108616259	0.36342804766269476	-0.839195966720581
0.04702646647729834	0.3646196150320807	-0.8392857313156128
0.04707155417286622	0.3646196150320807	-0.8393574357032776
0.047206817259569864	0.3646196150320807	-0.8393782377243042
0.047251904955137744	0.36471127406049497	-0.8394160866737366
0.047251904955137744	0.36480293308890926	-0.8394495248794556
0.047296992650705624	0.36562786434463795	-0.8395061492919922
0.047387168041841385	0.36581118240146654	-0.8395522236824036
0.04743225573740926	0.36590284142988083	-0.8395721912384033
0.04747734343297714	0.36590284142988083	-0.8396226167678833
0.04747734343297714	0.3659945004582951	-0.8396946787834167
0.04752243112854502	0.36709440879926675	-0.8397436141967773
0.04765769421524866	0.3673693858845096	-0.8397790193557739
0.04770278191081654	0.3673693858845096	-0.8398058414459229
0.04774786960638442	0.3674610449129239	-0.83984375
0.047928220388655934	0.3681943171402383	-0.8399999737739563
0.047928220388655934	0.36865261228230983	-0.8401360511779785
0.048108571170927455	0.36865261228230983	-0.8402062058448792
0.048108571170927455	0.3692025664527956	-0.8403361439704895
0.048153658866495336	0.3692025664527956	-0.8403756022453308
0.048153658866495336	0.3696608615948671	-0.8404255509376526
0.048198746562063216	0.3703024747937672	-0.8404908180236816
0.04824383425763109	0.37085242896425297	-0.8405796885490417
0.04828892195319897	0.3712190650779102	-0.8406374454498291
0.04837909734433473	0.3712190650779102	-0.8406593203544617
0.04837909734433473	0.3714023831347388	-0.8407407402992249
0.04837909734433473	0.37241063244729605	-0.8407643437385559
0.04846927273547049	0.37241063244729605	-0.8407959938049316
0.04846927273547049	0.37250229147571035	-0.8408163189888
0.04855944812660625	0.3727772685609533	-0.8409090638160706
0.048739798908877766	0.3727772685609533	-0.8410041928291321
0.048739798908877766	0.37286892758936757	-0.8410256505012512
0.048739798908877766	0.37305224564619616	-0.8410596251487732
0.048829974300013526	0.37305224564619616	-0.84112149477005
0.04892014969114929	0.3734188817598533	-0.841176450252533
0.04892014969114929	0.37396883593033914	-0.8412162065505981
0.04896523738671717	0.3741521539871677	-0.841269850730896
0.04896523738671717	0.374243813015582	-0.8413461446762085
0.04896523738671717	0.37451879010082495	-0.8413792848587036
0.04901032508228505	0.37451879010082495	-0.8414096832275391
0.04901032508228505	0.3749770852428964	-0.8414633870124817
0.04905541277785292	0.375160403299725	-0.8415300250053406
0.04905541277785292	0.3756186984417965	-0.841549277305603
0.0491005004734208	0.3756186984417965	-0.8416289687156677
0.04923576356012444	0.3756186984417965	-0.8416666388511658
0.04923576356012444	0.3758936755270394	-0.8417266011238098
0.04923576356012444	0.3769019248395967	-0.8417721390724182
0.04923576356012444	0.3770852428964253	-0.8418079018592834
0.04941611434239596	0.3770852428964253	-0.8418367505073547
0.0495513774290996	0.3770852428964253	-0.8418604731559753
0.0495513774290996	0.3771769019248396	-0.8418803215026855
0.04959646512466748	0.3773602199816682	-0.8418972492218018
0.04959646512466748	0.3777268560953254	-0.841911792755127
0.04982190360250688	0.3787351054078827	-0.8421052694320679
0.04982190360250688	0.37928505957836844	-0.8422818779945374
0.04982190360250688	0.3794683776351971	-0.8423076868057251
0.04982190360250688	0.37974335472043996	-0.842391312122345
0.04986699129807476	0.38001833180568284	-0.842424213886261
0.04986699129807476	0.3802933088909258	-0.8424657583236694
0.04991207899364263	0.3802933088909258	-0.8425197005271912
0.04991207899364263	0.38038496791934007	-0.8425531983375549
0.04995716668921051	0.38047662694775436	-0.8426395654678345
0.04995716668921051	0.38084326306141153	-0.8426573276519775
0.05000225438477839	0.38148487626031163	-0.8426966071128845
0.05000225438477839	0.3823098075160403	-0.8427672982215881
0.05009242977591415	0.3823098075160403	-0.8427947759628296
0.050137517471482033	0.3824014665444546	-0.8428571224212646
0.050182605167049914	0.3824014665444546	-0.8429319262504578
